-95.9107 -66.1456 -59.4769 -54.6356
5.92135 -40.5741 -0.0126407 -11.2627
5.73211 -40.3849 -5.06274 -13.812
6.14594 -48.1905 -2.36815 -11.4796
-34.6588 -69.2005 -4.40925 -19.4596
-0.272561 -40.5896 -6.61193 -13.9525
-30.4884 -65.999 -2.88077 -17.3625
-52.6869 -53.6046 -13.0111 -37.8973
-29.3923 -58.1889 -4.64617 -17.6012
-32.9868 -54.4577 -3.45757 -16.3016
-82.0551 -61.2532 -65.2687 -54.2602
3.43339 -39.6849 -1.2382 -12.9462
2.97612 -38.7016 0.829417 -14.0055
-55.3728 -53.3569 -9.3301 -38.103
-33.1344 -68.5525 1.72892 -2.41713
-88.8899 -55.3904 -64.9426 -54.1466
-55.3542 -49.6856 -13.4027 -37.3792
-97.1257 -67.732 -54.6658 -54.1023
-5.83485 -40.7241 -6.44841 -13.3343
-34.4646 -59.1767 -1.83164 -11.8495
-29.2358 -66.6727 -4.82108 -15.0931
8.06 -41.6132 -1.02885 -13.4832
-34.959 -60.4907 -2.06807 -5.36134
-99.1098 -61.8957 -63.8291 -53.572
-89.2498 -65.6225 -59.0948 -54.6376
-33.9169 -62.6286 -4.38437 -10.0336
-57.0073 -56.1097 -10.8665 -36.5719
-0.0807778 -42.8536 -8.48852 -13.6803
-36.932 -66.1761 1.52526 -13.469
-44.8251 -45.1036 -2.81755 -8.49138
-37.3063 -62.5505 3.57625 -12.3812
-31.5898 -64.23 3.14373 -11.8764
-1.98053 -41.2943 -0.352712 -12.4546
-44.2081 -52.6302 -4.63485 -2.51617
4.0677 -42.4367 0.160871 -13.3428
-89.9726 -68.4814 -65.068 -54.0468
0.655629 -38.3543 -1.49321 -14.2523
-53.2308 -54.1065 -9.69645 -38.7991
-87.4523 -65.9724 -64.7366 -54.8924
3.75781 -45.0342 -0.773931 -13.6897
-99.6612 -62.2596 -71.9715 -54.5146
4.13218 -38.8962 -4.45043 -12.7251
-44.0611 -50.6227 -7.1312 -37.0821
-51.4176 -50.4752 -12.9979 -34.872
5.85818 -41.385 -0.32575 -10.926
-93.7706 -63.4825 -55.2801 -54.0563
-94.0122 -72.53 -75.1065 -55.6164
-43.2505 -51.0718 -11.3267 -40.299
-85.3 -60.1406 -64.906 -54.5862
-33.1814 -61.3083 -3.86029 -12.9305
-2.13594 -37.2648 -0.222746 -14.0902
-91.4385 -72.8917 -67.8851 -53.6109
6.15979 -37.4141 -2.1615 -14.4746
-54.7428 -49.5184 -11.7269 -36.5647
3.89552 -41.6339 -0.790162 -12.6783
3.17588 -41.3651 -3.0082 -13.742
-33.9188 -59.3078 -1.93809 -23.838
-36.3897 -59.5407 -3.21943 -13.3356
-0.464499 -43.487 2.42041 -11.8532
-92.4757 -64.9527 -70.4171 -53.8651
-101.172 -69.8085 -65.3356 -54.1777
-27.0138 -57.9194 -4.80477 -12.4921
-29.5416 -55.1312 0.682935 -21.76
-9.3145 -38.5818 -1.22404 -13.0819
-84.1876 -60.3858 -62.1544 -53.938
-38.1296 -67.0899 -5.4582 -6.37707
11.7046 -42.1196 -6.58617 -12.895
6.43555 -44.5288 -4.12446 -14.7705
3.46579 -37.6535 0.0501772 -12.4124
6.03717 -45.8327 -0.146175 -11.7376
-50.488 -48.5164 -12.559 -39.8965
-86.6149 -67.3259 -67.0514 -54.316
-3.18669 -44.6108 -3.47642 -14.1435
-96.2329 -61.1591 -62.356 -54.3077
-44.842 -59.7123 -1.5651 0.93171
-33.4216 -54.8705 0.571688 2.12444
-41.0478 -58.2327 2.15775 -9.5718
-27.3874 -55.4724 -5.22099 -13.7652
-97.4784 -54.2928 -61.3712 -53.7681
-90.7565 -70.8641 -66.6384 -54.6687
-33.3223 -52.792 -3.07189 -2.66053
-87.3261 -61.3412 -61.8952 -53.78
-4.58077 -41.0452 1.10112 -13.1859
-29.9354 -56.7237 -5.17292 -18.0439
-97.6501 -60.7288 -58.9402 -54.0604
-40.4673 -56.6884 -6.25065 -17.9049
1.95755 -42.0495 0.41048 -12.0818
-56.0563 -52.0882 -11.9818 -34.5834
7.78469 -41.9747 2.33093 -12.2796
-97.4843 -62.0477 -63.9968 -53.3683
-92.0998 -60.4747 -55.6167 -53.4292
-28.3415 -53.2596 1.36964 -7.76377
-33.9713 -61.3058 -4.40333 -9.50471
-97.8461 -66.3522 -61.2616 -53.2304
-97.2519 -65.2329 -52.9728 -53.7413
-39.0928 -51.5729 -4.00331 -14.5142
1.33791 -46.6411 0.499047 -12.2535
-93.6146 -59.8069 -61.2255 -54.0325
-43.31 -59.3677 5.36523 -14.6062
-33.3081 -55.4469 0.686821 -4.90927
3.60771 -39.6016 4.29132 -12.9109
1.319 -39.4391 1.84946 -11.0435
-97.0191 -64.7366 -62.4057 -54.4947
3.30063 -39.5871 -1.16525 -12.9896
1.14815 -44.75 -4.41264 -12.4104
-32.9599 -67.4089 3.12774 -1.27627
-89.9797 -56.1278 -62.4438 -54.5069
-33.0942 -66.7589 -0.371141 -5.17295
-90.3838 -66.6339 -56.7504 -53.8116
-88.1476 -60.1393 -64.5378 -53.5874
-54.5916 -58.1505 -13.1275 -37.1982
-81.9274 -62.4564 -64.4269 -53.7572
-53.1235 -51.9646 -12.0671 -38.765
-92.2084 -65.6481 -72.2469 -53.6301
6.24315 -43.8383 -1.5303 -14.31
-84.9958 -65.1086 -60.3694 -53.6412
6.17597 -40.4503 -4.14397 -13.4074
-50.1147 -50.9509 -12.0036 -37.8118
-33.5785 -50.8608 -5.86745 -21.1459
-100.485 -62.9666 -59.5685 -53.7547
-51.6157 -57.9069 -7.25899 -38.8072
-35.3491 -54.7841 -0.412619 -14.5115
6.60404 -40.0433 -1.43161 -12.7812
-80.5435 -64.1941 -59.5677 -53.5672
-34.4768 -60.3486 -2.74435 -20.4551
-0.541333 -43.6325 -6.84053 -13.2337
-31.5053 -60.539 -1.80239 -3.34052
-89.2871 -53.5855 -66.5389 -54.8339
6.01524 -42.1866 -2.55634 -13.1481
-37.2446 -53.7131 -4.34958 -16.1394
-1.02534 -38.9104 -0.804428 -12.735
-35.7356 -60.4702 0.691781 -4.14145
-33.6706 -64.1602 -2.39643 -1.83897
5.45381 -39.6308 -3.0858 -12.9054
9.81428 -39.7238 -6.05436 -13.3642
-52.595 -52.5773 -13.6135 -38.475
-47.0966 -54.3728 -11.3369 -36.1698
3.98031 -45.4639 -3.18781 -12.0316
-1.01565 -36.9125 1.00301 -12.2414
-100.501 -65.3678 -61.1925 -54.0324
3.25416 -36.359 -3.40646 -11.6782
3.77886 -45.1657 -0.0350423 -13.4715
-34.7997 -56.8084 0.784536 -18.5616
-0.884816 -38.6044 0.00334492 -12.8783
-11.0243 -36.4669 0.371325 -12.4649
-34.4852 -59.5617 2.25499 -12.5024
0.772679 -46.6085 -0.22015 -14.1511
-50.6688 -52.1933 -9.91872 -35.2587
-4.38287 -45.9315 -3.65659 -12.2179
-30.7646 -46.113 -6.9529 -14.7713
3.5701 -40.5143 -2.78562 -13.9083
-50.2925 -53.4353 -9.86506 -37.9889
-27.6736 -45.7825 -5.16262 -19.5082
8.05154 -37.3932 -5.55821 -13.3261
3.642 -43.2874 -2.36032 -11.8454
-3.83507 -43.3659 -2.0675 -13.84
-32.1553 -55.8813 -0.925748 -9.83613
-42.2791 -57.3794 -4.64303 -3.33432
8.26323 -42.199 -0.264582 -14.4283
-37.8363 -55.2972 -0.995393 -4.49792
-37.6959 -67.0521 0.201614 -14.7064
6.33829 -41.5271 -0.951459 -12.9327
-37.0413 -58.9931 -3.2251 -1.96407
-26.9346 -58.9309 -0.801062 1.07495
-49.679 -60.8412 -2.03988 -13.1675
-37.9771 -50.8683 -0.363716 -8.64695
-28.3846 -65.3747 0.0721748 -6.20718
-93.0128 -71.1263 -65.0091 -54.8402
-48.3768 -53.7664 -12.5684 -39.1914
-50.6757 -51.628 -13.3206 -37.1868
2.17442 -41.9467 1.8994 -11.7556
-0.27071 -39.1282 1.39321 -13.8699
-94.6671 -65.2272 -66.9066 -53.7364
7.46082 -41.6119 3.09968 -11.3523
-28.5749 -66.8952 -3.52128 -27.2611
-56.0391 -48.105 -10.9772 -38.4028
1.54005 -43.1997 1.18368 -11.5627
1.26446 -39.4532 -1.06724 -13.3423
-86.6855 -69.0734 -64.6249 -54.3099
-1.90061 -44.1595 2.91745 -12.0898
-48.8688 -51.06 -12.8383 -37.9115
-3.59844 -46.0505 -3.67988 -13.1005
-8.60892 -39.3172 -3.20942 -14.3451
2.49293 -40.5408 -1.16819 -12.1708
1.86257 -40.2713 1.2456 -13.7431
-49.9493 -51.3904 -11.7676 -35.791
-0.545209 -41.5811 0.349281 -11.5814
3.67935 -44.1697 1.95264 -13.0309
2.07193 -44.712 -1.81909 -12.8137
-55.9268 -51.9749 -11.5984 -38.862
-53.8592 -50.8938 -9.67573 -35.79
4.22805 -36.7645 4.55208 -13.4032
-33.7929 -67.6978 0.725253 -7.47717
-38.0238 -59.0346 -0.2722 -5.49261
-92.2051 -63.888 -61.9266 -54.552
-35.702 -69.4658 0.00169593 -15.3376
-91.8163 -54.2702 -63.685 -53.7651
-32.6084 -62.6237 2.29145 -9.07878
2.52529 -35.5078 -3.91158 -11.5465
-55.226 -49.6499 -10.489 -35.7222
-34.8437 -54.0917 -1.15488 -16.4979
-36.8164 -57.1888 -3.85238 -2.58714
-37.2729 -64.5291 -4.22823 -10.1485
-36.6495 -55.8263 -3.24044 -16.6167
-35.0448 -67.7696 -2.997 -7.89088
-91.5446 -63.8712 -69.0448 -54.6333
-95.1539 -71.7221 -61.2721 -54.4198
-35.1557 -57.0159 -0.657299 -10.4297
-105.058 -70.6811 -59.0225 -54.6517
-53.6787 -56.0115 -8.52699 -40.9453
-87.6756 -65.2078 -65.726 -53.675
-0.139244 -41.4206 2.18849 -11.6654
6.8531 -41.2468 2.89789 -12.0443
-83.3945 -65.9915 -57.548 -54.3098
-98.1015 -63.9205 -64.05 -54.576
6.73193 -49.142 -1.80272 -12.3006
1.54286 -41.9531 -2.5304 -13.1001
-87.798 -58.4862 -62.5188 -53.6549
-51.8647 -48.1087 -11.3334 -35.7116
13.3528 -37.8269 -1.98562 -12.5384
-97.5434 -62.8434 -63.9613 -54.6036
1.25422 -39.7562 -1.61165 -14.4247
-36.0983 -62.369 -2.48575 -21.7378
-55.208 -52.107 -11.7499 -36.9273
-79.7646 -66.8312 -63.0803 -54.0203
-39.5547 -55.7882 -0.685457 -5.20392
10.6026 -35.6843 -1.25116 -13.3419
-81.8137 -62.1952 -63.6285 -54.9587
-4.99744 -44.3948 0.611136 -13.5589
-1.6734 -41.3236 -3.38673 -13.1369
-53.8839 -54.4467 -10.4778 -38.4748
-0.391332 -45.1595 -0.362033 -13.5029
-92.935 -66.6536 -52.9946 -54.1388
10.2258 -39.4548 -1.65562 -12.8824
-103.621 -67.1679 -61.6525 -53.7186
-92.0494 -71.325 -55.4447 -52.7717
-85.724 -54.7267 -63.178 -55.3415
3.12475 -40.6059 -1.74184 -11.7917
0.107243 -39.6905 -2.28058 -12.3167
-30.206 -65.7742 -4.49286 -1.34355
-51.9411 -50.9316 -12.9122 -35.7243
-90.2887 -62.0847 -49.1919 -54.9747
2.47218 -39.8883 -5.74695 -12.7175
3.8213 -46.5962 -2.33904 -12.9141
-54.2028 -55.6422 -10.8748 -39.1348
-36.1767 -51.1882 -5.72733 -7.57045
-85.1904 -62.4036 -66.5157 -54.2891
-0.256875 -44.314 -2.12305 -13.1458
8.54808 -32.0101 -2.44464 -13.4132
4.01351 -41.3761 -1.46988 -14.1245
-42.2369 -56.5951 0.284772 -12.8153
-51.6786 -52.3571 -12.3407 -39.741
12.2018 -37.5591 -3.55339 -13.8723
-93.6816 -51.7867 -65.4885 -53.8317
-55.7703 -51.1112 -12.1036 -37.5579
3.06374 -41.592 -2.6809 -13.1047
-41.3327 -52.1772 -4.64566 -13.296
-91.7557 -66.9014 -62.6186 -53.8547
-55.3005 -53.0996 -11.4318 -38.0498
-32.7261 -71.1627 -7.60375 -13.0931
-94.2163 -61.5612 -64.228 -54.0639
-3.58898 -40.1109 0.828103 -13.9606
-53.2561 -52.9885 -12.7227 -38.1347
-28.7165 -63.6273 -0.426481 -8.73484
-34.3482 -56.2692 0.513236 -13.5115
-36.5378 -51.2542 -0.456844 3.69789
-93.9278 -66.2175 -58.9595 -55.2522
-87.3065 -61.3422 -55.1338 -53.9039
-86.8319 -67.2716 -71.1048 -53.6643
-85.8224 -54.5016 -66.6061 -54.1746
-40.9715 -51.2712 -1.68962 -11.9247
-33.4923 -56.6332 -2.67457 -16.7786
-86.1268 -59.6401 -64.2737 -55.0595
-35.0333 -65.2957 -0.974555 -17.0497
-92.6138 -67.3018 -60.6744 -54.2756
-36.602 -67.6918 0.360445 -20.9551
6.3948 -43.1678 -0.13229 -12.3277
-34.6384 -54.1175 1.32483 -12.9759
-88.9999 -62.7193 -65.2118 -53.498
-53.7198 -48.8276 -13.2171 -38.4591
-54.5475 -53.1909 -15.1477 -38.5926
-95.354 -66.7425 -70.4679 -54.0204
-39.037 -56.1946 1.42745 -4.41169
-35.5359 -63.7544 0.884268 -22.7049
-1.42048 -38.6041 -1.15859 -13.1482
-54.4551 -54.299 -15.0556 -37.4785
-35.9302 -59.6735 -1.19841 1.7449
-33.7191 -56.4943 -3.29398 -8.40948
-90.5922 -60.0189 -65.1706 -53.322
-93.173 -59.5697 -66.7686 -53.6838
2.38797 -40.728 -0.419123 -12.3254
-35.4778 -59.6034 1.31231 -6.29373
-94.9403 -55.8786 -64.2403 -54.542
-34.3609 -62.2814 -0.261716 -10.902
-34.6185 -57.0248 2.41873 -7.85811
-83.6459 -82.0719 -69.7783 -53.9344
0.696762 -41.0982 -0.3746 -12.4906
-96.5469 -72.046 -61.6549 -54.3231
4.60009 -45.9056 -1.55783 -12.2196
-98.1856 -58.5822 -64.7686 -54.0688
-27.6359 -62.1882 2.99421 -15.1917
-91.3995 -68.9258 -62.5759 -54.8038
-95.9906 -64.4256 -67.3431 -54.0343
-0.18839 -44.1521 -1.50758 -14.118
5.77242 -44.2339 0.705609 -12.7912
-88.2948 -62.6491 -57.6329 -55.207
-90.7413 -58.4112 -52.7294 -54.5997
-1.30067 -41.178 -1.90493 -14.5822
2.18891 -41.7021 2.00327 -12.7334
-89.4219 -63.5016 -58.2383 -52.9454
2.5942 -40.3304 -4.3972 -14.2401
0.677259 -43.4108 -1.4379 -12.9103
-98.5072 -56.1338 -62.9695 -54.4572
-99.5394 -68.0217 -57.0354 -54.3471
-90.6264 -60.406 -64.0886 -53.1672
-89.4237 -70.0636 -51.1912 -54.7147
12.159 -42.5334 -0.0580543 -13.8589
-51.699 -50.6738 -15.0521 -37.8056
-34.4999 -74.325 -5.81937 -4.76708
-99.5118 -57.2133 -67.9222 -54.1347
2.32808 -41.1069 -3.02992 -12.6835
7.78798 -40.6976 -1.92958 -12.7455
-85.9853 -73.8833 -55.9187 -54.028
-37.2188 -55.2404 0.567634 -14.2675
3.78408 -41.8905 -5.25883 -12.6843
2.65267 -39.6285 1.03013 -13.4625
-99.0161 -62.1224 -65.569 -54.2492
-35.6721 -50.0259 -0.574166 -17.5066
-47.5407 -53.1284 -13.9902 -38.377
-32.427 -63.3793 -8.90999 -18.6429
-1.9104 -43.0288 1.05025 -12.4571
-95.5406 -60.5353 -64.9425 -54.5887
-89.9386 -66.4794 -58.899 -53.9175
-32.6485 -59.612 -3.41085 -11.6851
-33.9553 -55.1388 -8.56974 -12.311
6.94653 -46.4848 -7.44354 -14.6054
-0.577398 -39.7887 -3.09404 -13.8603
5.78973 -39.7012 -3.92689 -13.0126
-36.758 -57.1779 -5.61443 -16.8267
-92.9294 -60.8247 -56.6776 -53.8893
1.38849 -43.0439 -3.19644 -12.9465
-89.2109 -67.6271 -73.3285 -54.7817
10.127 -39.3103 0.0274206 -12.5688
2.55401 -39.9477 -2.60177 -13.1205
-3.4657 -41.0128 3.35568 -13.1858
-27.541 -63.8113 -3.83355 -16.6031
-40.0571 -63.4008 -1.8742 -12.3665
4.76 -42.4024 -4.1173 -14.2474
2.73162 -40.743 -0.466581 -11.9484
-90.571 -61.6785 -63.2209 -54.2131
-93.2109 -73.2398 -63.3129 -52.7273
1.59789 -42.2844 -2.28484 -14.138
-81.1777 -68.8665 -65.6235 -53.7632
-92.4024 -64.8239 -57.2029 -53.8191
-35.4806 -58.9235 -2.25259 -7.61986
-51.5545 -53.1233 -9.22977 -38.1427
6.23779 -47.0667 0.348649 -13.917
-46.6624 -49.9235 -14.0787 -38.7466
-98.8293 -56.0705 -57.1284 -53.1837
-88.4982 -65.3473 -56.504 -54.1876
-53.9754 -48.3825 -11.3437 -38.1731
8.48488 -39.8987 2.30605 -13.2383
-32.3886 -61.265 1.76776 -26.1891
-33.5653 -45.1109 -0.969822 -13.4192
0.273282 -47.0617 0.230977 -13.906
-107.867 -58.7519 -60.3709 -54.2573
0.257904 -40.6248 1.01281 -13.9785
-35.3373 -63.3909 8.36249 -5.09442
-32.5271 -62.8353 1.62072 -15.5295
-26.5518 -60.8032 -2.41603 -16.9708
-51.4403 -50.1863 -10.4652 -36.8982
-86.6916 -73.8903 -61.6018 -54.2331
-36.5935 -65.5967 0.246781 -5.675
-53.2293 -54.4028 -9.0424 -35.1321
-54.936 -51.0251 -13.3328 -39.4865
-99.7318 -64.2756 -59.6583 -53.9688
-91.0872 -59.6412 -63.6864 -53.264
4.71131 -43.1011 7.07828 -13.0959
-31.2468 -60.2883 -0.603638 -20.8124
-35.864 -71.2647 -2.97243 -8.05428
-35.683 -62.7176 -1.92109 -11.0708
9.39973 -42.8482 -2.69086 -12.2045
-94.5366 -61.9305 -73.7068 -53.6983
-93.0002 -70.4907 -62.6542 -53.3454
-93.4182 -58.7207 -65.8649 -53.8358
-88.9529 -62.6334 -55.7385 -53.7936
-34.6611 -62.5312 3.56982 -9.38643
5.99389 -39.3472 -3.70424 -12.7059
-91.3981 -70.2669 -60.2376 -52.6328
-87.6433 -64.2125 -63.8614 -54.1177
-1.15436 -40.3839 4.367 -11.776
-50.091 -51.467 -7.79814 -36.0081
-94.9397 -58.7136 -70.3249 -54.2147
-94.2694 -62.2512 -68.4039 -53.8243
-104.34 -59.3451 -53.9298 -54.151
-34.11 -60.4108 -0.942199 -20.2538
-35.4005 -59.6424 -6.47662 -10.9471
-88.1583 -60.4889 -67.2153 -52.8364
-87.0013 -57.6023 -67.6216 -53.9413
3.69151 -40.8213 1.31462 -12.0417
-93.5838 -61.3963 -58.8641 -53.9191
-97.2447 -62.9082 -67.4085 -54.5128
4.94276 -40.1865 -5.49295 -12.2071
-3.68079 -40.7555 1.03317 -12.1477
-36.4147 -62.5876 -3.41342 -19.1272
-96.3449 -64.8526 -68.7409 -54.4248
-37.185 -61.6781 -3.72529 -12.3412
1.33055 -43.7976 4.9615 -12.7397
7.2861 -45.2659 -6.66811 -12.2123
7.90767 -45.4857 -3.43843 -11.3649
-0.262413 -39.3822 1.65526 -13.0088
-35.3009 -61.7551 -3.02636 -20.46
-85.2439 -60.3866 -63.4949 -52.7498
-44.7368 -54.6571 -14.0744 -37.8362
10.7834 -41.7918 -3.46386 -12.1075
-58.3128 -50.1425 -11.4224 -37.089
-87.4496 -64.4933 -57.9046 -54.5628
7.15899 -39.5038 0.746571 -13.7751
3.31971 -40.4046 -2.15864 -12.4204
-53.2434 -54.0154 -12.7096 -37.6731
-33.2838 -52.4981 1.16304 -12.8032
-100.322 -59.5463 -63.07 -54.1026
-92.3517 -57.6241 -71.8697 -54.2174
-103.037 -64.1282 -63.1427 -54.4799
9.12005 -42.8845 -2.20002 -11.6166
-97.0548 -61.6735 -60.674 -54.6447
4.73818 -42.7566 -3.64032 -13.3142
-90.4863 -67.9191 -64.5244 -54.5469
1.02893 -41.836 1.03729 -13.2826
-90.7648 -62.4473 -56.5371 -54.4835
-77.5975 -72.7785 -62.8892 -53.5999
-35.354 -66.619 0.23081 -12.3775
-35.3414 -61.8184 -2.29732 -16.5142
-51.741 -54.0392 -10.5414 -40.7012
-35.0557 -61.8443 -2.92146 -15.0745
-100.161 -50.919 -65.7374 -54.1013
-90.8449 -62.345 -57.9963 -54.2034
6.35231 -39.321 4.02221 -12.5763
-53.2053 -53.421 -13.149 -37.224
-51.1165 -49.105 -9.74162 -38.7197
2.24213 -43.4191 -1.51505 -14.0049
-44.3896 -63.0581 4.29457 -8.49659
-91.7148 -59.3095 -65.5095 -54.7339
4.52256 -40.0291 -4.36657 -12.1352
-81.7287 -61.1085 -63.4329 -52.8871
-43.8203 -70.855 6.12523 -16.7689
-38.2114 -69.6155 -2.22071 -16.2166
-53.8929 -50.1815 -10.7268 -38.4742
-84.1526 -69.5981 -66.1461 -53.986
-36.2964 -69.105 -2.13419 -8.04899
-28.979 -57.9027 -3.88925 -9.32255
-49.0288 -50.4458 -13.179 -37.2007
-92.5528 -67.7515 -69.6813 -53.8748
3.43479 -43.0724 -5.22449 -14.2226
-1.50401 -46.5514 -2.22521 -12.5533
-52.2677 -54.9216 -10.9619 -39.2139
2.30786 -43.7233 -4.77715 -12.5895
-90.4551 -69.7431 -69.3055 -53.516
-101.747 -63.4884 -68.6859 -54.4768
-0.69075 -40.6337 1.39976 -13.7438
-93.4787 -60.6165 -60.69 -54.5094
-6.25805 -44.2456 -2.44765 -13.0234
-94.6162 -73.8289 -59.2397 -53.4335
3.22703 -44.2065 -4.60817 -11.7504
-32.9288 -65.0543 1.13067 -21.9347
5.32448 -41.9216 -1.55663 -12.9397
-50.8337 -51.4143 -11.9536 -36.5591
-56.3275 -51.6655 -13.9964 -37.8459
-48.5543 -50.1022 -10.5369 -35.1181
-92.3082 -56.4673 -59.8551 -54.5742
-86.9806 -61.6399 -56.2549 -55.3998
-96.4614 -64.0919 -60.2165 -54.0119
-40.28 -55.8326 0.236455 -5.73638
3.2503 -42.0074 -1.85966 -11.9275
-92.9343 -68.2326 -70.3475 -53.5499
3.35607 -39.971 -0.732228 -13.2531
3.45504 -43.306 2.13301 -14.1061
4.09647 -44.4708 2.96184 -14.2088
4.5718 -37.1977 -5.90542 -12.9919
-89.9369 -63.5806 -61.232 -54.0952
0.699977 -43.407 -2.82334 -12.1059
8.79555 -43.7821 -1.08227 -13.7895
-37.2061 -63.8335 -1.68229 -11.7345
-104.845 -53.7475 -68.2767 -53.8607
-90.6075 -60.3021 -58.5662 -53.7304
-57.6371 -52.1311 -12.4814 -37.9973
-106.436 -63.5863 -61.809 -54.106
-53.8699 -50.0358 -10.3444 -37.0027
3.66987 -43.0748 -3.02937 -12.4552
-1.43122 -41.9411 -2.50687 -12.6064
3.76897 -40.193 0.613732 -10.963
-0.456616 -39.1342 -5.94702 -13.2944
-39.6921 -61.7097 5.27458 -7.26898
3.47172 -43.2557 -1.19659 -12.8053
-91.839 -59.6649 -65.3786 -54.7207
1.18098 -40.2814 -3.33129 -12.2473
-32.3127 -53.3142 0.796112 -4.91011
-89.1581 -75.7431 -64.327 -54.3017
-1.54482 -41.4309 -0.376826 -11.8897
-38.0388 -51.0435 -0.888572 -15.225
-54.9587 -51.7881 -13.6045 -37.309
-94.0734 -65.7574 -62.6079 -53.3159
-9.65458 -40.9017 -1.81623 -11.5748
-53.0773 -51.194 -13.9956 -36.1236
-46.4998 -52.3663 -8.85649 -37.4484
-92.7454 -55.1481 -61.3093 -54.2572
-36.8 -63.12 -2.22477 -14.1289
-52.3366 -50.726 -14.8226 -35.828
6.91433 -40.701 -7.32786 -12.6579
-0.277214 -39.3641 -3.38853 -12.1981
-87.6733 -62.2377 -59.6438 -54.018
-4.71502 -39.8268 -2.38639 -13.247
1.8555 -39.3314 -3.01972 -14.7698
5.18091 -40.955 2.44964 -13.4807
2.65897 -42.3872 -3.48644 -12.9766
-32.1715 -61.5814 1.46618 -13.0909
-88.2168 -65.227 -66.8644 -53.3095
5.07895 -39.9334 -1.10788 -13.3435
-81.7014 -73.1035 -64.2991 -54.3431
-96.0624 -56.6356 -65.2096 -54.858
-33.2097 -50.4119 -2.26628 2.03639
-89.7408 -64.6953 -68.375 -55.1445
-94.7778 -63.6664 -58.0816 -52.8866
-91.3424 -67.1953 -62.9396 -54.7507
-88.6399 -65.2292 -62.7548 -53.6213
-92.623 -69.5466 -63.3004 -55.2063
-39.776 -54.9765 -1.02988 -15.4673
4.78497 -42.0802 3.52304 -12.0193
-32.5952 -55.08 4.71902 0.993765
-33.3525 -65.5284 4.06771 -12.45
-36.0156 -71.3977 -1.33132 -5.65221
-32.0299 -48.9253 2.9965 -9.1507
-36.5929 -66.5947 -3.43537 -12.835
-35.222 -52.952 2.16754 -14.634
-91.9676 -65.1469 -58.4099 -54.6966
-31.9515 -67.0543 4.10797 1.49498
-48.3999 -53.5811 -12.6864 -37.8809
-89.8106 -64.5984 -60.9491 -53.7713
-51.3952 -51.2501 -9.60897 -36.8172
-89.0189 -60.1724 -71.8862 -54.1239
11.2168 -44.652 -0.910798 -12.8104
7.87774 -38.2618 -1.76169 -13.3333
-83.489 -57.0692 -66.6749 -53.4208
-95.905 -56.4346 -66.3345 -54.629
3.09371 -43.0135 -2.39492 -14.1001
-39.3219 -61.2141 -4.16547 -16.175
4.64336 -43.5071 1.60233 -13.4666
-91.8876 -66.1342 -60.5655 -53.7529
-97.2802 -62.7034 -58.9573 -54.2254
-10.9957 -37.8786 -2.36589 -12.4306
-37.6422 -68.9408 -1.37851 -13.6625
-36.4362 -60.8311 1.39709 -21.031
-86.0319 -62.587 -67.3122 -54.7892
8.24746 -45.3618 -5.4219 -12.1594
-32.7181 -64.382 1.77808 -3.5378
8.95477 -39.5565 -1.12943 -13.9926
-90.483 -60.8797 -63.7976 -54.9621
7.47071 -41.5516 0.807899 -13.1268
-31.1929 -57.0399 -0.0178553 -10.2576
7.83109 -39.3593 -8.27509 -14.3267
-34.8358 -63.1961 -1.94985 -17.4039
5.46236 -43.4055 -1.50648 -13.3982
-99.6654 -57.8748 -68.0072 -53.7584
2.62191 -43.6698 -9.16846 -12.2604
-34.3908 -58.7009 -6.14442 -11.5372
-93.145 -64.7776 -59.0549 -54.9555
-36.9301 -58.0713 -1.98434 -15.8032
5.38662 -40.7743 -2.79721 -11.8628
3.4903 -42.1045 -2.85569 -11.8876
-29.2463 -57.5385 1.69612 -32.8698
-28.7631 -63.6902 0.397518 -12.6446
-95.0923 -66.5181 -70.0413 -54.0711
-33.3779 -58.3423 -1.35026 -13.0863
6.22394 -44.3643 -1.01527 -11.9348
-36.9954 -51.4452 1.99638 -15.8394
-96.0502 -67.3309 -71.1348 -54.6973
-53.9935 -50.749 -10.843 -34.0222
-56.2397 -56.927 -13.571 -38.2935
-92.7114 -70.0912 -65.3876 -53.6568
-91.56 -72.2683 -55.8009 -54.6582
-97.1599 -57.7476 -60.24 -54.6497
-93.1973 -66.0737 -64.3752 -55.0095
-93.7485 -64.9761 -71.7587 -53.7536
5.1588 -44.8658 1.84873 -10.9009
-27.2139 -54.6394 -0.938144 -17.0932
-2.74668 -42.2712 -0.264741 -12.314
-98.534 -58.3261 -62.0086 -54.2175
-86.9269 -64.2413 -63.8054 -53.826
7.01333 -43.8998 -1.16642 -13.5184
-98.7114 -67.6967 -62.4735 -53.9731
-77.0446 -69.8796 -68.4678 -53.3786
-42.2887 -52.1639 -0.050434 -6.58238
-85.7565 -61.7225 -58.9232 -54.3074
-92.578 -67.4025 -73.0808 -54.0041
-38.8293 -55.6414 -4.10056 -16.1395
-99.6594 -65.7492 -67.8119 -54.3418
-88.557 -65.8161 -67.9365 -53.6792
-52.6378 -53.3314 -12.2588 -38.847
-99.5336 -67.4798 -61.9046 -52.7985
-32.021 -66.6507 -0.95959 -8.97179
-34.1126 -52.4762 -1.98891 -17.6328
-35.4353 -59.2942 0.881093 -10.1693
