1.68359 -49.7196 3.04066 -12.2973
5.53146 -40.8173 2.26494 -11.185
-90.8309 -65.9616 -68.301 -53.5296
-51.032 -53.8682 -11.049 -34.9448
-56.5033 -49.7486 -10.1781 -38.0192
-35.7997 -60.1396 1.44382 -15.3511
-88.1816 -56.2492 -66.2574 -54.2891
3.08036 -39.4322 0.72961 -12.2556
-0.410781 -48.2944 1.16415 -14.0378
-35.959 -63.0008 -1.98476 -17.7453
0.0717973 -39.0581 -4.40375 -14.9423
-1.59319 -43.7313 -1.23824 -12.6378
-1.10417 -42.6107 -0.872373 -12.4411
4.07924 -37.0509 -1.50908 -13.1101
-47.2105 -50.3971 -13.1977 -36.5317
1.77326 -40.657 -4.01986 -13.4496
-98.8686 -59.3704 -64.0682 -54.331
-0.997876 -45.2127 2.15825 -12.4201
-53.7527 -51.9549 -10.4926 -37.6717
-82.0733 -67.2706 -68.2382 -53.6152
-3.5567 -38.8636 1.4807 -10.8172
1.11801 -41.4695 0.170266 -12.4423
-87.9951 -68.794 -62.2996 -54.4904
-52.9547 -53.4519 -9.51487 -36.4715
-2.55091 -41.974 -2.25718 -13.0647
7.70518 -42.4685 1.19407 -12.6783
-52.7044 -54.8745 -7.02995 -36.7495
-34.838 -61.5537 -1.19846 -9.69201
-91.9232 -61.561 -65.3815 -53.467
1.33657 -38.8614 2.29508 -13.1944
-91.4385 -64.7928 -60.1397 -54.2256
8.29897 -41.2107 3.15655 -13.3808
-93.3779 -55.2528 -70.6005 -53.6475
-51.8775 -48.6709 -6.40086 -36.5106
-28.857 -65.0172 -1.36812 -9.01715
9.46204 -43.9413 -4.04206 -12.5554
-42.4062 -49.1942 -1.25827 -3.1068
-100.961 -65.2214 -64.0052 -53.4493
7.12998 -48.3761 -3.90379 -12.9624
-93.8474 -63.5228 -64.426 -52.7215
-99.6734 -56.6736 -68.0967 -54.8256
-103.009 -60.1723 -69.8445 -54.4489
6.61505 -45.5078 -1.88282 -11.8822
-41.4316 -57.045 0.746245 -9.24199
-52.4019 -50.7887 -15.4775 -39.4481
-97.2238 -61.9507 -68.0698 -54.3923
-33.2032 -56.3624 1.97414 -3.88119
5.94923 -43.7009 -1.33216 -11.7045
-4.82312 -41.6359 -3.69238 -13.3515
-34.7602 -60.611 1.82542 -8.78687
-39.0592 -59.2618 -3.353 -11.6451
-95.5341 -72.6995 -61.478 -53.249
-92.4881 -61.0151 -65.2944 -53.4144
-2.79269 -42.0201 -4.69586 -13.0538
-50.4765 -53.0674 -13.67 -39.0557
-55.8098 -51.3215 -10.3987 -40.6366
7.79711 -38.7854 -2.28699 -13.9556
-56.3966 -53.4308 -8.69716 -36.7415
-38.0903 -53.9757 5.98762 -18.835
-39.8496 -60.9087 -2.45755 -21.45
-54.7641 -50.268 -8.36338 -38.7834
4.06066 -44.6157 -3.77279 -13.271
1.93331 -41.8189 -3.15531 -12.5864
-30.2068 -60.3669 -0.40614 -11.3131
-40.2685 -62.055 -2.68383 -2.327
-92.2103 -56.6521 -54.9448 -54.4397
2.46907 -40.9598 -4.00104 -14.2009
-98.6437 -55.6845 -65.8628 -53.322
-39.6579 -51.8191 1.97362 -15.3778
-84.5697 -74.469 -65.1471 -54.355
-40.7843 -51.9825 -2.81656 -9.01418
-100.526 -62.534 -60.0064 -54.1903
0.384239 -44.4288 -3.52555 -13.8003
-53.1693 -51.5336 -10.2486 -37.0278
-56.3296 -51.3528 -9.15318 -39.6443
3.66524 -41.601 -2.63299 -13.2845
-37.7038 -63.4899 -4.81084 -8.97019
-36.2554 -65.7044 -1.56557 -16.2683
-39.3963 -56.1982 -2.06226 -16.6817
11.459 -43.358 6.92718 -13.534
5.32375 -39.0544 -1.17276 -12.6224
-29.6282 -68.0529 -0.281111 -14.3508
-36.296 -51.2169 -3.40278 0.731468
10.3478 -42.6964 -0.72022 -14.6573
-34.309 -56.512 -4.57969 -12.3963
7.66947 -41.6059 -5.6926 -12.8229
-94.0667 -75.4719 -63.3607 -54.4105
-88.0013 -61.3593 -64.0377 -54.243
-36.8676 -57.1499 -1.26848 -15.9074
-35.218 -62.3297 -0.369421 -8.97825
7.49984 -42.7296 -0.18061 -12.2312
-5.37307 -36.2536 -0.424318 -13.6514
-76.7581 -64.1332 -67.1717 -53.4652
-100.478 -63.8523 -57.3459 -54.4227
-38.8998 -59.5462 2.51183 -13.4475
-93.0704 -62.1593 -67.2157 -53.719
-1.4675 -46.161 -1.82087 -12.8556
-95.1143 -66.1473 -68.502 -53.777
-85.2234 -62.2588 -62.1266 -54.299
-80.4155 -63.8234 -67.3599 -54.3249
3.27366 -41.5233 3.49338 -14.1997
-2.02701 -45.8123 -4.31068 -14.3834
-99.2533 -69.9077 -74.3291 -53.7814
-34.4091 -55.4549 4.39366 -22.232
-0.988665 -37.4437 1.86174 -11.9529
-37.6266 -62.8362 -2.35267 -21.7432
-91.6535 -62.3295 -55.9272 -53.4016
-97.0927 -64.2313 -64.0216 -54.7631
-97.9237 -67.2996 -76.1405 -54.5829
-49.326 -53.0071 -8.97139 -35.4837
-4.45086 -35.7306 -4.88455 -13.696
-98.3689 -61.9397 -58.7942 -54.0808
-94.8921 -63.3129 -68.6261 -53.3117
-96.4877 -66.2694 -68.5314 -53.1492
-98.8392 -68.8299 -55.958 -54.6589
2.37774 -41.9984 -1.03798 -12.1255
13.3466 -39.9255 -0.456639 -12.8125
-37.1083 -58.2116 -0.589689 -18.9901
-56.0509 -51.3035 -12.7771 -38.6959
2.02889 -40.8762 -1.59077 -13.916
-1.83732 -42.7685 1.80425 -13.3581
-56.8918 -50.7117 -12.3021 -36.9838
-94.1809 -63.9244 -70.5975 -53.3977
-37.6899 -68.0207 -3.66737 -11.2056
-2.22682 -38.8792 -0.276998 -14.164
-97.137 -66.5859 -59.8552 -54.1411
5.74158 -41.9956 -2.15367 -13.0737
-99.2248 -50.4236 -58.945 -53.1625
-38.5228 -73.3411 -2.97847 -19.9476
-56.9182 -49.8419 -14.8052 -38.243
-48.6996 -51.5326 -7.88011 -40.272
-32.6176 -63.4554 -3.91837 -3.51572
-93.2582 -64.3469 -62.9033 -53.6
-91.0039 -63.912 -65.6773 -54.4784
-32.4481 -67.1085 -0.221507 -15.4262
6.4079 -39.7708 -1.29268 -13.9276
-85.7471 -52.2909 -61.0604 -53.5623
-55.6689 -50.0166 -14.4107 -38.2103
-89.5976 -67.6872 -67.7976 -55.0929
5.78138 -42.8856 -4.76859 -13.0294
-54.9023 -55.5209 -10.2568 -40.8207
-33.4007 -64.0249 -5.65053 -12.381
-4.95744 -43.4045 -4.95994 -13.0518
-32.5451 -55.4063 -5.5859 -4.76293
-36.6664 -55.0298 1.53231 -15.8375
-39.9345 -62.9141 0.308675 -15.4119
-92.3655 -70.5874 -64.0549 -54.3178
5.18545 -49.6512 -2.44563 -12.857
4.69721 -45.0204 -0.0220101 -12.748
4.25893 -40.7303 1.25764 -12.0935
-0.908087 -44.4724 -3.03769 -12.7778
6.85916 -38.8247 -3.43751 -13.4318
-35.9479 -57.2011 1.38162 -7.45083
-92.0067 -55.7992 -64.3844 -53.6331
-2.5196 -42.0798 3.22297 -11.6894
-41.4757 -64.9079 -2.90784 -18.8037
-88.8583 -58.711 -59.3906 -53.8246
-55.5126 -50.7044 -9.65072 -37.3354
-38.689 -58.7746 -4.27311 -13.2676
-0.166041 -40.7739 -2.04439 -12.8604
-27.5703 -58.5608 -2.82518 -8.97335
2.40007 -44.6656 -2.57071 -14.0906
-53.4414 -49.791 -7.89052 -38.437
-2.72099 -41.2196 3.63522 -13.2584
-84.3548 -64.4442 -55.5765 -55.1936
-86.6312 -63.9104 -71.7869 -54.4459
-85.7149 -67.3986 -70.7813 -53.0349
-1.27578 -42.6904 0.359241 -12.5318
-4.48832 -44.0296 -4.64965 -12.3837
6.02963 -40.6008 -3.13509 -13.4126
6.8421 -41.1159 -2.70258 -12.4192
-93.5773 -58.4128 -65.7504 -53.5804
-90.3039 -67.4628 -61.7933 -53.8048
7.61411 -40.0851 -2.05252 -12.291
-40.7612 -56.327 1.92066 -8.34531
-85.4454 -62.4808 -59.4728 -53.5089
-84.619 -60.1689 -62.1222 -54.5127
5.57307 -41.5217 -2.03631 -13.0476
-32.9691 -58.8227 -3.26897 -6.4013
-92.9107 -68.7755 -63.3406 -55.4703
-91.2225 -65.4068 -66.0473 -54.7561
-96.4785 -64.158 -59.3088 -53.6209
5.60377 -42.5987 0.633625 -14.5732
-5.5432 -41.2572 0.569751 -13.6761
-0.536104 -42.4553 -0.970526 -12.297
-31.3354 -58.8928 1.36859 -20.5751
2.31628 -39.8378 2.871 -13.4353
-34.6924 -58.9975 -4.60828 2.4927
-89.2391 -60.3369 -60.8108 -53.1969
-0.702943 -42.4231 -1.91578 -13.2699
-6.2328 -41.0018 0.211109 -13.1127
5.62434 -44.0331 2.216 -13.5498
-101.944 -66.0138 -61.9339 -54.9505
-26.3802 -57.117 5.83942 -8.51024
2.09178 -43.0263 -1.76192 -13.1624
15.0241 -41.1061 -2.19412 -14.1061
-57.0096 -52.078 -14.1791 -36.4931
-87.5054 -69.9484 -69.1883 -53.0992
-30.0956 -61.2244 -2.45975 -15.857
-89.236 -66.0072 -62.3597 -54.7586
-87.0477 -57.498 -63.6859 -54.0389
-94.48 -59.3008 -68.4053 -53.4635
8.21892 -39.1206 -0.448426 -14.4466
-51.8919 -55.4595 -10.4012 -40.2784
1.49327 -42.9805 -0.572027 -13.227
-32.3495 -56.8146 0.414958 -15.6327
-40.8077 -52.3648 -4.83526 -7.00644
0.43203 -39.9082 -2.02867 -14.0938
-43.5835 -62.5625 1.91723 -14.2063
-54.8128 -49.01 -13.3039 -37.2796
-51.1974 -54.6337 -8.86115 -38.2323
-97.044 -59.8877 -57.9811 -54.2247
-82.2302 -73.0084 -61.7141 -54.2493
-87.5788 -63.265 -70.1503 -53.8695
-37.7632 -69.7746 -0.436307 -5.31584
-86.5174 -60.7635 -68.789 -54.5888
-84.6739 -63.1476 -59.8098 -53.4572
-86.2239 -68.5652 -64.7666 -54.3702
-38.6167 -58.9589 -2.30056 -14.4996
-52.2653 -49.7192 -7.63762 -34.5909
-98.5911 -64.3608 -64.9772 -53.8132
5.96684 -44.917 -8.13069 -13.055
-1.00147 -41.7768 -4.32931 -13.0989
-40.1049 -66.5517 -2.43887 -12.3798
-2.2448 -33.5049 -2.71306 -13.6509
-55.9524 -54.0899 -12.1713 -40.6352
-49.5968 -54.3693 -9.36127 -40.0488
6.52615 -43.381 -4.99697 -13.7303
-86.9744 -70.3281 -65.9599 -54.6416
-93.957 -61.7034 -62.2855 -54.4578
-51.4173 -55.1435 -12.1027 -39.6215
7.10913 -39.7082 -1.08333 -13.7773
-55.3649 -53.2243 -16.6629 -39.1818
-53.2031 -54.7397 -11.4551 -37.096
-85.0979 -58.637 -61.0948 -54.634
-92.4385 -58.7292 -57.1243 -54.7912
3.69041 -44.1521 -3.14479 -13.0972
-82.0461 -65.8808 -60.5925 -55.0053
-92.4087 -67.9612 -58.4573 -54.9073
-98.5012 -63.6743 -61.8031 -54.4235
-38.3678 -47.4295 -1.25302 -15.316
-97.1454 -70.0816 -67.4741 -55.1082
-95.4829 -67.3757 -66.8678 -53.873
-32.0604 -56.2993 -1.00989 -14.3573
-86.6396 -66.2798 -61.309 -53.3946
-1.08612 -37.9964 -4.237 -14.2831
-84.0285 -65.8546 -58.7862 -53.7362
-90.9013 -60.5701 -72.1864 -53.8158
-56.8858 -50.0063 -10.1887 -35.8584
-90.1431 -66.7307 -60.4204 -54.3982
-58.658 -51.8537 -11.6624 -38.7881
-83.4617 -56.8201 -61.804 -54.5182
-54.074 -56.6088 -9.36504 -41.0391
5.31203 -40.4007 -1.09827 -14.3821
-84.2699 -78.0938 -62.4698 -54.8714
-84.9436 -64.8296 -62.7517 -54.3426
-56.6685 -51.7336 -13.3763 -38.0959
7.10722 -42.8095 0.450034 -12.5206
11.7407 -39.4617 -0.852823 -13.458
-41.6094 -66.0868 -5.48751 -8.47396
-0.0116178 -43.6228 -2.38602 -13.8116
-0.739846 -45.7644 -3.19021 -12.8597
-96.396 -61.5582 -57.6209 -54.6734
-30.5376 -71.6361 -0.477943 -12.0884
-34.1823 -54.2642 -5.03397 -16.3473
-29.8218 -64.5058 -1.49341 -10.3422
-36.9169 -50.1295 0.041424 -14.7115
10.3357 -45.644 1.07206 -13.7255
-1.70737 -43.9891 -0.830728 -12.7324
-34.717 -61.8911 -2.45046 -10.7313
-3.53382 -43.732 3.24376 -13.6248
-35.3569 -59.429 5.12488 -19.5026
-53.4923 -47.4861 -8.60535 -37.6508
-28.7141 -67.119 0.756452 -27.9066
-36.5861 -59.8928 -4.11968 -16.7897
-0.890145 -38.786 -4.35767 -13.9284
0.599386 -48.3645 -0.519439 -11.2621
-96.8689 -58.4576 -67.0474 -54.5591
-41.5604 -51.5087 -4.191 -13.4653
10.4702 -41.4977 2.29393 -12.1415
-48.9671 -55.2576 -10.6804 -37.0119
-90.0171 -64.2261 -62.0834 -53.5621
-87.0788 -55.076 -66.9417 -53.8317
-50.6617 -51.8189 -10.3565 -35.6913
-91.6168 -52.0092 -60.3868 -54.3623
-39.0866 -52.4484 -0.0515474 -17.4999
-57.2804 -49.7774 -12.0993 -38.7704
-85.9789 -65.6624 -65.6157 -54.5208
13.3079 -41.159 -1.42495 -12.602
-52.443 -49.6667 -12.8227 -36.9701
-90.2137 -58.6072 -65.5687 -53.5155
-53.5071 -54.6299 -10.3826 -38.2426
6.92748 -40.3323 -0.605719 -12.9264
1.63178 -46.2062 -1.82676 -12.6479
-3.03482 -40.7115 1.47818 -14.0476
-95.3063 -65.6339 -58.8147 -55.5063
-84.4972 -50.4237 -63.4052 -54.2494
-99.4275 -63.0151 -67.3085 -53.8202
-56.7212 -51.9698 -11.5801 -37.3758
-33.9734 -59.3806 -1.72732 -9.67163
2.62219 -41.3459 -1.86527 -12.8522
-99.6766 -69.1955 -66.2761 -54.6603
14.6465 -43.2628 -1.11188 -12.4486
-58.5843 -50.2388 -12.2102 -38.986
-5.66413 -37.8977 0.886526 -12.1614
-32.5274 -69.0595 -3.89652 -16.2177
-90.3574 -64.7093 -54.1214 -54.3956
-36.208 -58.5614 -2.97269 -9.65814
9.26172 -43.362 -1.96849 -14.3205
-32.6081 -56.0345 -6.87263 -25.7146
6.26535 -36.5035 -0.582798 -11.5835
0.845155 -41.2252 2.02217 -11.3116
7.90063 -41.4496 -1.30135 -13.8991
-35.6062 -64.3565 -4.54402 0.238469
-54.9663 -52.124 -13.6437 -37.2832
-41.8828 -52.3954 -5.06679 -8.76621
-96.8475 -62.1398 -70.407 -54.3381
-93.2255 -68.0253 -66.2409 -54.6104
-102.46 -65.1539 -66.4365 -54.5248
-50.0898 -51.6226 -11.3799 -38.0918
-0.639426 -40.2702 -3.47256 -13.224
6.23048 -39.8779 -3.80522 -13.9041
10.0199 -44.5106 -2.71456 -15.3455
-96.1029 -65.9872 -60.6547 -54.7893
4.82502 -40.1852 0.578623 -12.4241
-98.0181 -60.7667 -62.7664 -53.7288
-90.2045 -53.5756 -55.3709 -53.734
-29.4923 -57.3991 -3.705 -0.690802
-35.1848 -62.6343 3.24493 -13.1208
-93.3695 -59.1836 -62.9729 -54.5691
-2.54244 -43.299 -0.968743 -12.5767
-46.4597 -51.0219 -9.14162 -38.0805
-83.9059 -55.7372 -66.9115 -52.9506
-51.7221 -53.4502 -12.5946 -37.5975
-52.2173 -50.9371 -12.5421 -39.3605
3.5303 -39.7696 -5.14997 -13.861
3.47983 -44.0394 0.106855 -13.9098
-38.2455 -60.8776 -10.786 -16.0245
-82.6493 -60.153 -64.5937 -54.4442
-42.4957 -70.0073 2.67613 -9.18262
-97.258 -59.6882 -60.9053 -53.1765
-31.0299 -58.3395 1.03136 -10.0625
-102.435 -62.2474 -59.7047 -54.9364
3.34008 -42.7024 -2.52009 -12.1127
-90.6314 -66.9644 -62.1644 -52.3731
-38.6569 -61.4081 -3.94424 -7.86659
-94.9677 -59.7359 -58.9283 -54.2363
-46.5513 -55.5038 -5.62503 -15.8433
-35.4352 -60.4679 -0.95042 -7.01136
-93.5956 -62.0677 -56.8534 -53.1969
-92.2429 -76.139 -61.5497 -53.9897
-96.979 -70.5752 -59.3575 -54.1624
-36.9725 -67.3945 0.629935 -7.06519
-90.7541 -60.3493 -62.7288 -54.3032
-47.7179 -48.4177 -8.93458 -35.6021
-97.6132 -67.2026 -64.009 -54.2867
-87.4912 -67.3343 -65.7489 -54.6427
1.03323 -40.1103 0.569384 -12.6538
-51.5457 -53.5508 -9.62643 -38.9588
-3.71225 -40.2862 -3.41726 -13.9323
-31.5524 -65.8943 -2.04185 -9.31536
-62.1759 -48.9021 -12.1818 -37.1858
-87.4338 -54.1582 -67.4217 -53.5356
6.24937 -45.3925 1.26645 -13.2909
0.165224 -45.4952 4.94908 -10.7274
-0.329992 -40.8711 -3.16381 -13.0962
-32.8183 -69.8497 -3.05957 -20.7234
-96.5207 -62.715 -60.0702 -54.8205
-84.471 -58.5175 -59.5239 -54.4379
12.7465 -44.0086 -1.9997 -12.8214
-88.2643 -64.454 -58.6791 -53.5719
-0.496763 -44.352 3.19712 -12.7099
-90.5729 -63.2881 -58.0565 -53.4582
-96.0193 -61.8053 -58.1127 -53.2643
-79.679 -66.5098 -64.9081 -54.8291
-90.0155 -59.5548 -70.8869 -55.4486
-5.84444 -37.8447 3.07528 -14.8059
-81.7907 -63.6825 -59.2189 -54.1555
-39.038 -53.9268 -5.05325 -16.5239
7.28826 -44.2257 -2.28695 -13.0973
-89.0039 -60.1901 -70.6999 -53.9108
-41.965 -66.5756 -8.89861 -5.71662
-58.7107 -48.48 -10.5982 -37.1492
-87.5641 -64.8901 -64.3219 -53.1835
4.79237 -41.1614 -4.28465 -12.3427
-51.2486 -53.2141 -9.13246 -38.4966
-96.3184 -64.256 -68.1025 -53.5627
-35.403 -52.2608 -2.85631 -7.25988
4.45498 -41.9582 0.103347 -12.1341
-52.0967 -51.9515 -9.18679 -37.3173
-48.6224 -51.2433 -7.78668 -37.5475
5.85257 -42.2932 -0.805438 -13.4459
-81.7951 -61.0036 -63.8741 -54.0071
5.44339 -39.6014 2.88569 -12.4974
-52.8186 -51.6024 -7.22651 -34.8061
4.17817 -43.7021 -0.89143 -10.7949
-87.9591 -60.2425 -60.8442 -53.1452
-56.3902 -53.2458 -12.2216 -38.7895
3.05975 -41.8901 -6.8951 -12.1006
-95.806 -59.2311 -65.4348 -53.9416
-97.5405 -68.5258 -63.8521 -53.2261
3.55903 -41.5056 -2.03341 -14.2797
1.38299 -42.9985 -1.30575 -12.348
-51.8959 -51.2131 -8.93284 -36.3092
-42.2193 -61.8296 0.480022 -15.7326
7.64875 -44.1302 -0.518431 -13.9574
3.5415 -39.003 4.31384 -11.4422
-102.658 -62.8757 -60.2947 -53.1009
1.73615 -41.754 0.222807 -12.0147
-53.4804 -47.3112 -10.3215 -38.4811
-87.8039 -67.9145 -71.1619 -54.2352
-0.201479 -42.2313 -2.70827 -13.1499
-41.8537 -53.1563 -12.986 -38.6298
2.30882 -40.3184 0.87626 -11.9302
11.1353 -44.1109 -1.8325 -13.1668
-92.2669 -60.1947 -57.6878 -53.1456
-2.69393 -39.884 2.93094 -13.2444
-36.4625 -58.7324 -3.45802 -11.2505
-34.548 -54.2463 -1.95994 -12.7787
-87.4057 -59.8679 -61.9829 -55.1519
-39.0533 -63.2178 -5.1266 -22.2875
10.3186 -44.9352 -2.13705 -13.9796
-84.451 -60.8717 -62.1871 -54.6752
-88.1343 -71.5927 -68.2065 -54.345
-91.8735 -66.0476 -66.1837 -54.1018
1.23805 -41.6004 1.80732 -13.1194
-86.0969 -66.0533 -57.6057 -52.8348
8.69305 -43.2876 -4.19457 -11.9825
-55.8139 -52.6508 -12.7665 -37.0046
-40.0023 -57.5472 -3.89219 -2.16039
-33.4572 -55.0829 -1.62846 -7.34775
2.2945 -46.9843 -0.618406 -13.0089
-95.2552 -66.6629 -63.481 -53.8994
-34.6617 -60.0681 -5.66474 -5.29847
-85.4832 -53.2691 -59.7081 -53.0314
-29.8438 -57.4776 5.73015 -8.63964
6.92715 -39.3899 -4.37823 -13.6926
7.18818 -39.4343 -2.14401 -14.1186
-39.093 -61.6035 1.2751 -7.97211
-0.570442 -44.5232 -3.65345 -12.5005
-54.9435 -48.6048 -13.5358 -38.9615
4.13648 -39.7438 3.01304 -14.4298
-37.1439 -68.6809 1.79204 -16.0059
6.97746 -39.6703 1.62954 -14.7041
-52.7054 -52.0159 -14.035 -39.5251
-3.17242 -41.6742 1.51545 -11.5229
2.20269 -40.3366 -2.90982 -13.2616
-50.7832 -54.4367 -10.263 -39.0701
1.3494 -39.1912 -3.29666 -11.8353
-38.4966 -59.3762 3.1518 -1.5923
-29.4569 -52.1302 -1.20757 -22.5561
-51.7629 -48.9472 -11.0026 -37.5104
-98.2449 -74.1692 -58.1166 -55.0563
-51.2647 -54.9962 -14.015 -36.9103
-52.4466 -50.8012 -12.1827 -34.1503
-96.2561 -65.893 -72.5151 -52.6152
3.55571 -39.5814 -2.64016 -14.5592
-87.6182 -61.8781 -67.3967 -54.2859
-54.0886 -54.2511 -10.2652 -39.865
2.45653 -41.344 0.419795 -12.3607
-33.7491 -55.3264 -11.149 0.412497
-38.8365 -59.6627 1.99478 -11.814
-86.5527 -77.5111 -67.5095 -54.3508
6.64391 -42.9758 -1.83543 -13.6632
-92.8058 -54.1705 -67.074 -54.3474
7.88631 -41.7413 -0.976465 -14.2752
-32.1966 -55.5951 0.936628 -9.59062
1.11969 -40.4716 0.685255 -13.5242
8.93767 -40.8902 -1.89434 -12.9158
-90.1723 -66.9107 -68.4202 -53.8819
-26.5917 -63.6488 -0.891207 -23.8154
-34.47 -56.5153 0.441727 -1.26671
1.78347 -42.7138 0.311218 -13.5898
-84.5512 -71.2416 -59.4095 -53.9609
0.307729 -37.6465 -2.02463 -11.581
-33.3454 -60.5598 4.06443 -2.4411
-5.30145 -41.5659 0.00483556 -13.3191
-57.0608 -52.7491 -9.78511 -36.631
-56.468 -52.9183 -14.8928 -36.2182
-95.5618 -57.7223 -61.9795 -52.8619
-85.1586 -59.3391 -62.5907 -53.2352
-37.6807 -47.7236 1.97868 -8.32555
-100.079 -66.1041 -51.4635 -54.2561
-33.345 -63.116 0.0344406 -9.1222
-55.8096 -56.4452 -10.1972 -39.8442
8.37191 -39.9876 -2.95153 -13.4237
2.36362 -41.108 -0.189154 -12.371
-36.0506 -50.4891 -3.69501 -7.99008
-88.0655 -60.1329 -59.08 -54.6643
-29.2705 -61.5912 -3.24737 -16.365
-37.4629 -63.3669 4.34125 -15.2127
-39.5004 -58.6324 2.57592 -11.2887
4.29756 -42.9057 -4.9447 -13.3432
6.47685 -40.6811 -1.66753 -12.244
0.447242 -40.625 0.589678 -12.8513
-0.728537 -39.6905 2.7541 -13.1314
-27.7922 -60.9106 -0.290789 -1.51007
-96.6877 -63.7132 -70.1733 -53.9531
-2.08336 -39.8769 -2.69118 -13.3499
-36.336 -58.37 3.42136 -14.4072
6.33783 -46.0694 1.07724 -13.3764
-79.2148 -60.2646 -64.2155 -53.9797
3.23586 -44.1227 -0.673851 -11.5494
-55.4715 -52.9205 -11.7028 -36.8357
-91.8042 -64.4809 -69.2805 -53.859
1.29008 -40.8244 1.15256 -15.1392
-54.0598 -51.7317 -9.13703 -36.9578
6.42187 -38.5909 1.70321 -14.6834
-101.43 -68.0919 -61.8823 -54.8745
-96.3217 -68.429 -61.7619 -54.0535
-34.2102 -57.4358 0.636622 -12.9765
9.60647 -39.4552 -2.73249 -11.6265
7.58861 -34.4015 1.7938 -14.3623
1.51225 -41.7031 0.394258 -12.3007
-37.286 -64.046 -3.1218 -19.9441
-97.2986 -72.5525 -58.7524 -53.9833
-29.8831 -56.3169 -3.05334 -10.4202
-55.9611 -49.8479 -10.9402 -38.6521
-31.5172 -52.9391 -2.49832 -17.9397
-29.9918 -58.4833 -1.39083 -16.4118
-82.138 -59.2473 -65.5074 -55.6351
-55.6811 -53.1654 -11.8934 -40.1692
-53.7272 -49.3999 -10.1779 -37.9161
-93.7906 -58.5276 -65.4759 -53.7366
5.68864 -41.6943 -2.63235 -13.1815
-91.5818 -52.6991 -57.6744 -52.9982
-94.4862 -63.1887 -57.3769 -53.6837
-55.5957 -52.7045 -11.5781 -37.7079
-87.9547 -62.2782 -65.6799 -53.5845
-98.7512 -61.206 -63.0673 -55.2821
-33.7506 -66.4564 2.08706 -15.26
4.15396 -38.5354 -5.52223 -12.1153
-100.056 -70.6619 -62.7751 -54.2164
-89.1827 -52.3618 -64.8098 -54.8147
-39.2977 -63.0364 -2.75107 -9.82746
-86.8264 -63.8438 -59.2823 -53.7508
-104.699 -73.2123 -60.4856 -54.2104
6.64318 -42.081 -4.66378 -14.3329
-37.9636 -56.2894 3.01162 -11.7843
-89.5529 -63.6175 -63.8204 -54.3641
-31.9121 -57.9875 -7.42382 -2.91135
-39.1829 -52.1198 -0.537994 -14.9339
-97.1472 -74.4337 -61.9027 -54.0117
3.05327 -44.7553 -1.03085 -12.9489
-37.4399 -53.2113 3.05908 -12.6044
-1.95189 -41.43 2.57504 -13.1645
-37.6911 -69.9429 -6.81316 -8.71782
5.56421 -42.0982 -1.81314 -13.9206
-90.6961 -58.8665 -59.1247 -54.2507
-37.6116 -59.8431 -1.29542 -8.33823
-26.2054 -55.2646 -6.4287 1.88861
-53.1523 -49.4338 -10.0119 -37.61
-30.3904 -67.3163 -3.77752 -2.88899
-96.2918 -74.668 -66.4437 -54.6097
-54.4171 -51.8426 -11.3803 -37.4278
-84.2588 -64.2903 -63.5522 -54.8495
9.11191 -43.7781 1.94175 -13.3209
-91.9426 -55.9495 -64.9103 -53.6563
-95.3518 -57.1133 -60.8567 -54.6673
5.71049 -37.687 -0.964444 -12.5487
10.7256 -42.429 2.64595 -14.5482
10.7036 -43.8226 -5.19278 -14.278
-85.9316 -69.3022 -61.9021 -53.694
-50.3876 -48.1585 -12.8313 -36.6095
-93.0393 -65.38 -65.1767 -54.2151
-30.9631 -57.2805 -0.847833 -15.0811
-1.67385 -42.9935 -2.66517 -13.9503
-93.5547 -62.4762 -66.1359 -53.5701
-84.9752 -61.5728 -63.2654 -54.5001
-57.6918 -50.419 -10.9493 -36.5458
-31.1549 -61.854 0.317986 -27.5298
-28.3019 -57.7914 -3.96429 -3.35534
-40.6662 -73.4648 1.18368 -12.266
-32.9595 -52.3586 5.34189 -15.8434
-97.4372 -64.7764 -68.233 -54.8828
-35.6706 -57.3524 -4.18511 -19.2848
-42.9287 -72.0491 -5.01052 -13.8825
5.00984 -35.6299 5.53622 -13.2881
-27.9509 -67.7443 3.35272 -17.1982
5.67463 -36.8677 -1.14956 -13.5545
-87.7596 -63.5224 -60.4512 -54.8794
-1.09358 -38.4401 -1.22994 -12.5187
-97.1154 -60.5716 -66.8735 -54.5668
-6.69497 -43.9726 -3.9131 -13.4946
-35.6217 -57.99 1.10321 -10.5664
-36.1366 -62.2801 -1.04774 1.54675
3.94328 -42.0191 -3.16787 -11.5712
-99.7677 -58.6236 -56.8082 -54.0159
-89.7117 -55.4936 -60.8761 -54.9497
-89.1417 -60.3142 -62.5052 -54.1963
3.67012 -45.9487 -0.132217 -13.4505
-33.325 -59.1624 2.667 -12.7005
5.07276 -38.5026 -3.8883 -11.7102
-49.8277 -49.2315 -11.8195 -37.885
12.533 -43.9502 -1.39324 -13.3633
-56.4247 -55.0861 -9.92431 -37.8872
10.4687 -42.8544 -9.76722 -12.2997
-47.9565 -50.0284 -10.9357 -37.1187
-95.3878 -62.7123 -57.1163 -53.6516
-33.2033 -74.1323 3.50505 -22.1219
-93.2646 -59.3434 -68.7006 -53.6117
-55.2127 -52.497 -11.2333 -38.6294
