-81.7718 -90.0508
-80.446 -88.7035
-80.1154 -88.8991
-81.5837 -91.0119
-79.9962 -88.8408
-79.5427 -89.8503
-81.9438 -92.91
-80.2588 -83.9786
-80.6955 -87.7523
-79.9956 -90.0555
-78.747 -81.7335
-80.3405 -95.6655
-80.0429 -81.919
-78.8145 -85.1855
-81.2356 -94.8627
-80.1707 -87.9657
-82.5048 -86.3428
-81.9394 -89.7592
-78.0886 -85.8864
-82.3337 -95.54
-78.4003 -90.7538
-77.647 -89.3206
-78.7378 -90.2674
-81.5615 -91.6248
-79.3586 -89.8327
-81.7889 -95.9635
-79.0799 -85.0049
-76.5553 -83.7468
-78.5722 -95.6762
-78.3899 -88.6643
-81.4509 -86.2975
-78.5651 -87.6495
-81.2218 -87.0328
-79.3007 -83.7173
-78.7445 -90.1005
-79.609 -90.6134
-80.1069 -86.9751
-79.4259 -94.1133
-80.2058 -86.8103
-79.9596 -87.8261
-80.8634 -89.7764
-79.7059 -91.8369
-82.469 -93.5902
-80.0241 -82.2417
-79.3912 -89.2031
-81.0173 -88.5771
-80.0717 -90.4643
-79.6657 -100.139
-82.2315 -90.2976
-81.4236 -94.059
-80.1548 -91.9275
-79.0877 -91.0689
-79.0098 -88.8049
-81.6039 -86.0654
-79.8848 -88.6327
-83.1675 -91.5918
-82.1272 -86.6654
-81.6125 -92.956
-80.1093 -88.0693
-77.6525 -88.3212
-80.0642 -95.2825
-77.4893 -85.0459
-82.4396 -89.5621
-81.298 -87.19
-78.431 -88.7906
-80.8009 -94.7435
-79.6601 -89.3969
-80.9034 -92.4598
-81.6365 -87.2882
-78.5726 -91.7911
-82.24 -84.07
-80.7052 -99.4304
-80.4416 -79.5761
-84.314 -90.3957
-81.9378 -90.618
-79.1057 -94.7804
-80.2727 -88.062
-81.045 -86.6376
-81.2169 -89.9443
-80.9026 -89.6774
-78.4895 -86.2325
-78.8381 -86.4187
-80.7611 -90.1956
-78.8558 -93.0549
-81.4276 -90.449
-82.3884 -88.5365
-79.514 -92.0588
-80.4998 -88.8224
-79.7829 -90.1547
-80.3584 -82.4091
-83.3415 -91.9991
-77.798 -85.8523
-80.2207 -84.7174
-80.9848 -95.3296
-79.9165 -89.2739
-80.8945 -91.4273
-81.7353 -91.8976
-79.9938 -87.2556
-79.2482 -83.8378
-80.8408 -88.3817
-80.1615 -92.076
-79.8816 -87.2986
-77.6749 -87.401
-76.1501 -87.0471
-79.5191 -86.5457
-79.5487 -87.2973
-78.7812 -97.4538
-81.0046 -89.4501
-80.6814 -93.9916
-80.3658 -88.91
-81.3301 -86.9076
-81.6927 -87.8187
-79.3054 -90.0317
-79.5311 -91.1177
-79.4361 -88.546
-80.3521 -86.8586
-82.4613 -89.0948
-82.2964 -83.9421
-78.7674 -88.5308
-82.2327 -90.8747
-79.622 -86.749
-80.3294 -86.0676
-81.0055 -91.074
-81.4889 -88.8793
-81.6195 -90.9522
-77.3391 -84.5976
-79.8192 -92.131
-79.9353 -80.6829
-80.5809 -96.6643
-79.2394 -88.0256
-80.8732 -94.0637
-79.1957 -90.2332
-81.8276 -78.9867
-81.2072 -93.9494
-77.7659 -91.2993
-78.4899 -93.3425
-79.884 -92.7075
-78.6363 -96.146
-77.7713 -89.5266
-79.3079 -85.6504
-79.8076 -90.6584
-80.4385 -89.6603
-79.3233 -90.6398
-79.1657 -89.8478
-79.7901 -95.0116
-79.9087 -86.7649
-78.0977 -88.1905
-81.3077 -95.041
-82.7267 -76.7704
-82.1267 -91.0892
-79.9706 -88.6833
-80.71 -89.2232
-78.4821 -82.413
-81.5486 -87.2218
-82.7842 -89.7905
-79.0158 -89.524
-79.4338 -87.8967
-82.1239 -90.9731
-82.0183 -88.5723
-78.2207 -86.2688
-80.4928 -87.6132
-79.8044 -91.3326
-80.2263 -96.54
-80.974 -84.1599
-80.9687 -88.163
-81.5417 -88.8516
-79.8531 -88.6162
-81.8764 -82.1531
-79.8626 -91.3555
-80.2734 -85.9521
-77.6264 -93.4589
-80.8572 -83.6956
-78.8705 -93.6825
-78.6566 -95.2754
-83.1347 -89.6155
-79.8782 -84.737
-79.3693 -86.8321
-80.2622 -86.9005
-80.0528 -85.728
-81.2581 -95.5023
-79.2412 -87.3079
-79.7971 -86.3846
-78.9074 -86.3909
-80.5151 -93.2655
-78.6146 -86.7799
-77.9949 -89.5061
-82.1271 -86.3435
-76.3413 -93.8872
-76.9789 -92.1411
-81.1082 -93.2905
-79.5708 -85.5096
-80.826 -92.0556
-80.3993 -91.8024
-80.0634 -94.3934
-79.7333 -84.9277
-79.0784 -92.6496
-80.1269 -81.5302
-81.4758 -93.0407
-79.6419 -91.814
-82.229 -85.563
-82.004 -92.3592
-80.4233 -91.2539
-81.8329 -88.5447
-79.1529 -86.5268
-80.6705 -89.1914
-79.1494 -93.4017
-80.9082 -87.3999
-79.9181 -88.9639
-79.1942 -91.0882
-81.9 -87.2974
-78.6609 -86.8807
-81.0532 -87.529
-79.7776 -91.1119
-78.0943 -90.2962
-80.4585 -91.0731
-79.0487 -92.2329
-81.5143 -91.6136
-80.4875 -91.5071
-79.8295 -85.6364
-79.9298 -91.1248
-78.7699 -95.2231
-80.1619 -93.0825
-81.8133 -92.1663
-80.3871 -86.4709
-80.2559 -92.9168
-80.6585 -87.6092
-79.3372 -90.9585
-81.6353 -88.7794
-80.3393 -95.4612
-79.2533 -93.1451
-79.4255 -85.0452
-81.3732 -86.5072
-79.3728 -88.0704
-82.453 -80.6492
-78.5229 -89.4847
-78.4917 -87.8078
-79.3515 -96.9413
-78.7005 -85.5831
-81.0424 -88.1242
-78.8138 -83.1898
-79.9836 -96.5115
-79.9169 -90.5212
-81.9808 -91.4042
-79.2739 -91.6208
-79.0793 -93.9293
-79.0739 -94.2687
-79.9952 -90.841
-81.3239 -93.0494
-81.2292 -91.7372
-78.3669 -87.9001
-80.9253 -90.0561
-79.9125 -92.936
-78.4434 -91.79
-78.123 -83.581
-78.76 -82.7667
-79.9973 -94.3245
-82.0836 -89.827
-81.6957 -91.5066
-80.5057 -84.8853
-78.5603 -85.4791
-78.2256 -90.3157
-78.8203 -89.053
-78.7046 -92.6955
-84.0243 -85.6963
-79.5265 -87.0647
-79.0442 -91.5864
-78.8027 -85.2318
-80.5567 -83.2099
-80.8228 -86.0489
-80.6977 -89.1631
-79.8648 -90.2803
-79.7981 -84.0154
-80.2376 -87.8347
-82.181 -82.9026
-79.9276 -87.0171
-80.0997 -86.8345
-81.1447 -92.999
-79.6026 -94.6846
-79.9065 -84.0288
-78.8883 -88.4299
-81.0834 -91.7091
-80.0032 -89.4879
-80.9964 -89.9319
-81.7957 -87.6716
-80.2811 -87.1211
-80.9002 -88.2357
-79.3774 -89.7456
-78.7336 -94.9527
-80.7596 -91.3371
-81.2835 -79.9208
-81.3187 -90.2384
-79.4777 -89.2252
-80.1731 -91.6477
-77.933 -87.4201
-80.0265 -82.4374
-79.3727 -85.7782
-83.1707 -85.5385
-79.8014 -84.3105
-80.4591 -91.4317
-82.6495 -92.3411
-81.9451 -86.2379
-79.4534 -91.9756
-80.3192 -88.9082
-81.5632 -93.6185
-81.6882 -83.3216
-81.8583 -93.4793
-81.0432 -90.8832
-78.3816 -89.8663
-79.1856 -91.3887
-78.8269 -87.27
-79.3791 -85.96
-82.921 -89.5006
-79.8103 -87.9841
-76.3131 -89.047
-80.1212 -93.8222
-81.6784 -94.648
-81.4231 -88.9004
-81.0483 -90.5818
-80.0663 -89.4152
-79.5318 -89.7108
-77.7259 -89.8566
-81.0195 -91.6125
-80.1553 -88.4571
-77.9836 -89.0975
-77.5268 -87.6247
-79.0431 -86.5117
-79.4007 -87.0183
-80.6421 -89.0531
-80.1279 -84.7286
-80.7317 -89.882
-78.3459 -92.0178
-80.5212 -90.2461
-80.3819 -89.3848
-78.48 -92.0659
-78.9852 -93.4702
-77.7352 -91.4997
-79.9669 -92.0667
-79.9229 -87.1895
-79.7205 -89.3868
-81.1846 -88.6341
-80.0028 -84.7601
-80.4427 -90.2548
-80.9032 -94.8461
-81.2269 -84.6266
-79.1874 -91.3622
-77.9215 -85.7006
-82.5673 -88.0096
-79.3205 -88.5411
-78.0961 -88.5415
-79.0758 -92.5778
-82.3617 -87.9023
-80.4242 -88.1668
-78.5188 -85.0094
-78.4608 -93.8067
-79.9784 -93.9564
-80.6949 -92.4897
-79.3973 -89.1958
-78.3735 -92.1419
-80.9818 -82.8753
-78.9999 -86.0735
-79.9156 -91.2087
-79.9952 -85.8909
-79.8749 -83.6459
-79.9843 -91.7281
-79.6695 -83.8584
-80.1781 -95.6482
-79.7407 -81.5092
-76.256 -94.1769
-79.8543 -94.4641
-82.0839 -91.1507
-81.702 -93.742
-77.6157 -93.6857
-77.7564 -90.2672
-79.3911 -93.8833
-80.3049 -89.8863
-79.0984 -86.2883
-79.631 -100.493
-80.5475 -91.4149
-80.6548 -90.227
-78.5233 -90.9457
-79.8392 -87.6317
-81.664 -92.6594
-80.4799 -88.4111
-78.187 -90.6465
-80.4575 -89.2759
-80.0014 -89.3239
-81.523 -87.3809
-80.2707 -93.5981
-79.5066 -78.656
-81.1854 -92.5603
-79.8153 -84.5936
-79.3011 -85.1575
-79.3944 -91.3451
-82.3092 -92.2274
-78.7194 -95.1975
-78.1251 -86.2732
-79.666 -90.3737
-79.8966 -92.052
-79.7495 -85.4648
-80.4228 -91.2333
-76.7742 -88.8635
-80.7758 -90.6061
-79.221 -87.11
-79.142 -89.7614
-77.9798 -80.6809
-80.2146 -92.7143
-80.854 -93.3622
-80.4659 -89.6512
-78.5429 -88.6577
-79.1838 -86.5051
-80.7202 -98.2729
-80.0673 -84.0409
-80.7561 -89.1228
-79.7778 -89.881
-79.3172 -91.1832
-80.8345 -87.9473
-78.2944 -93.8213
-80.5229 -83.4534
-79.5271 -93.9958
-79.0856 -91.2024
-80.9003 -88.666
-82.0951 -93.0448
-78.5327 -91.3473
-81.9583 -91.4785
-79.6892 -90.8718
-80.1592 -83.3567
-78.1601 -89.1498
-79.4715 -86.6506
-78.8855 -89.7625
-79.7881 -85.4924
-79.9036 -94.6174
-76.4956 -90.7113
-81.6438 -89.4112
-81.5548 -89.1461
-80.928 -94.3023
-79.3452 -91.1131
-80.3209 -88.539
-80.7001 -90.6455
-78.6105 -90.5429
-80.4049 -89.2792
-80.0101 -86.5817
-82.1593 -90.2876
-78.9643 -87.183
-80.3046 -87.8985
-80.1231 -91.5333
-81.4336 -91.0072
-79.4583 -84.6577
-80.1402 -93.6348
-80.1101 -91.1399
-79.592 -97.1423
-81.3886 -93.6476
-80.7874 -80.6388
-82.0197 -94.6629
-81.615 -100.167
-80.603 -88.0368
-79.5923 -89.6061
-80.2222 -86.211
-81.1893 -88.5524
-78.3693 -93.2124
-80.5499 -89.2365
-79.3489 -86.3885
-78.6065 -87.0807
-77.4695 -89.5508
-79.8459 -89.512
-79.8756 -94.4385
-79.8154 -88.5722
-78.8401 -88.3059
-80.2804 -90.6632
-79.4196 -88.5825
-81.3253 -84.8954
-79.6773 -87.5942
-78.6229 -92.1447
-80.023 -94.1061
-78.634 -87.3312
-81.2119 -91.9841
-79.7113 -87.1135
-78.0528 -88.3844
-77.5025 -92.8076
-80.6586 -88.3134
-78.6455 -87.4757
-78.5818 -93.2709
-79.734 -83.3722
-81.0055 -84.2288
-82.6919 -83.9205
-80.0555 -94.5371
-83.3831 -89.8003
-79.7546 -85.4439
-77.2179 -91.8231
-81.7575 -83.3122
-80.153 -89.6048
-80.487 -94.7421
-80.0761 -93.6366
-82.3066 -87.5599
-79.8178 -87.0995
-78.989 -88.1876
-80.6465 -89.3191
-78.2039 -90.3006
-80.1941 -89.5442
-80.6069 -89.2359
-79.2153 -81.9702
-80.1475 -92.7144
-81.3539 -86.4663
-80.8689 -86.7031
-79.2631 -86.1664
-78.4155 -87.2241
-79.8339 -91.746
-77.821 -91.6707
-81.2636 -97.0192
-78.4372 -89.5246
-79.8868 -87.1909
-81.0047 -88.0419
-81.051 -86.9017
-81.1194 -85.5723
-81.5552 -83.7578
-80.6115 -88.3077
-80.8878 -90.9658
-81.2431 -87.5963
-79.503 -87.4254
-81.5286 -85.6188
-80.7051 -80.3924
-80.2804 -93.2001
-78.6266 -97.6426
-79.2607 -95.892
-82.4413 -92.1997
-81.9537 -86.2832
-79.0819 -84.0163
-77.7084 -89.4486
-79.1415 -88.5748
-80.9426 -89.7653
-79.0955 -92.4415
-79.9241 -98.3004
-79.7917 -90.8282
-79.1956 -90.5138
-78.5174 -91.026
-80.3714 -87.4396
-78.9032 -78.4554
-79.4209 -87.965
-81.1744 -91.1709
-78.1072 -86.5753
-78.537 -90.9967
-81.7722 -90.5947
-82.7928 -85.6455
-77.7725 -81.8123
-79.5479 -94.6227
-78.9842 -95.1113
-77.5468 -88.5887
-81.9695 -83.793
-78.5734 -88.2334
-78.1868 -90.7484
-79.7616 -94.0858
-81.027 -93.7616
-78.7171 -91.8683
-81.9792 -89.3162
-77.9849 -87.4168
-82.1731 -92.2508
-80.8528 -88.9435
-79.2964 -84.2739
-80.3574 -91.5533
-76.4371 -93.0838
-79.2416 -83.5741
-78.4994 -94.9301
-80.9771 -91.2582
-80.462 -80.7208
-79.3917 -91.3543
-79.9586 -91.8
-81.8438 -90.1581
-79.898 -94.5652
-79.8983 -80.7176
-80.6256 -87.7321
-81.0594 -89.7099
-81.9998 -95.2675
-81.9977 -90.4607
-82.7326 -88.5973
-80.3659 -96.1797
-77.2265 -95.9328
-78.9841 -90.6483
-78.2402 -86.3871
-79.8674 -93.0348
-81.4254 -90.5731
-80.1292 -93.3079
-81.0806 -90.0685
-79.0061 -94.6337
-80.3449 -96.08
-81.8657 -89.9015
-82.5465 -88.9397
-79.5063 -86.5922
-81.8584 -88.4057
-81.2155 -91.0356
-79.4551 -89.0349
-80.1483 -88.5047
-78.3817 -86.3457
-78.9288 -89.4962
-79.4983 -90.1525
-81.828 -89.4146
-79.843 -82.498
-80.153 -84.8872
-80.4667 -91.4298
-77.7462 -90.1314
-80.0664 -91.1272
-80.8456 -90.5087
-81.7612 -91.7394
-80.3232 -85.4496
-77.6258 -88.1623
-79.765 -89.9872
-82.2676 -87.4622
-80.8451 -89.5069
-82.3388 -90.9669
-82.5243 -86.1989
-81.3571 -88.395
-77.9739 -89.2206
-77.9725 -86.3082
-79.4905 -88.7881
-78.4584 -86.551
-80.7915 -90.5285
-80.2814 -89.0879
-81.3021 -92.5936
-81.6968 -90.4473
-79.4437 -87.5539
-79.6785 -93.5195
-79.8534 -89.2901
-80.0923 -90.362
-79.1281 -87.8748
-81.9316 -88.3476
-80.8437 -92.3171
-81.5829 -93.5796
-79.961 -86.6021
-79.4967 -90.1819
-83.0916 -86.2575
-80.7332 -91.2762
-78.8144 -94.7405
-80.1437 -88.8016
-79.3346 -92.2335
-82.2415 -89.3323
-78.6598 -94.1734
-80.3869 -91.6696
-82.0357 -95.0464
-78.3349 -92.8979
-81.9548 -93.8879
-79.9272 -90.7478
-79.4635 -88.9937
-78.8466 -85.5337
-81.0645 -86.8685
-80.5335 -90.2606
-79.7444 -85.9286
-79.3545 -97.2927
-79.1052 -90.6514
-79.4848 -87.0093
-81.126 -91.4753
-81.4523 -79.2891
-81.4313 -93.6507
-81.2723 -85.4606
-78.7339 -92.0729
-78.0486 -86.9173
-78.1172 -86.9441
-80.3567 -90.2277
-80.4772 -88.4041
-81.5983 -86.4886
-80.071 -88.898
-79.5907 -88.1302
-80.5328 -80.9275
-80.2131 -90.3873
-79.2185 -90.7743
-80.6462 -91.3303
-79.7467 -87.4111
-78.9116 -88.2485
-78.7361 -92.7183
-79.7377 -85.8555
-79.9416 -84.9526
-80.8345 -89.1789
-79.8225 -88.3478
-79.6042 -86.8885
-79.7175 -87.7526
-83.0851 -89.0944
-80.7251 -92.0792
-80.4671 -88.3218
-78.302 -87.506
-80.1392 -91.3479
-79.4854 -88.5802
-79.2636 -89.7408
-81.0868 -88.0938
-80.4251 -87.5142
-81.0506 -93.7238
-81.6372 -90.1816
-80.8922 -89.7894
-84.0036 -86.6966
-80.2018 -79.4416
-80.7794 -91.6905
-77.6843 -87.5992
-79.9504 -87.0902
-79.524 -89.5546
-83.1962 -82.4198
-79.7522 -87.4204
-81.8724 -85.2395
-80.3647 -96.2619
-80.3466 -85.1694
-80.8757 -89.9068
-80.9686 -88.4409
-77.3945 -93.6766
-82.0302 -89.9459
-80.4104 -89.6421
-77.9247 -84.866
-79.9218 -85.2002
-80.7928 -93.9543
-79.3849 -84.9077
-78.9885 -82.9775
-78.2006 -87.102
-81.2333 -87.4368
-81.6334 -85.0648
-77.5135 -91.9768
-78.3579 -90.901
-77.2588 -90.4004
-78.0422 -85.903
-81.3042 -92.3992
-80.2887 -89.8296
-81.0606 -91.3966
-80.3501 -89.8948
-81.9043 -88.5764
-81.5093 -86.2039
-81.5705 -88.8722
-79.0281 -87.6649
-79.8328 -85.104
-79.3755 -91.4549
-81.3684 -87.0402
-79.5597 -89.4185
-80.2066 -93.7067
-81.2713 -86.8697
-79.1671 -91.7677
-79.6552 -83.6886
-79.6673 -88.1458
-81.1402 -93.2883
-80.0756 -93.0326
-80.5973 -84.0956
-80.381 -83.9486
-80.9879 -91.3525
-79.0048 -89.6028
-78.799 -89.4916
-80.8501 -87.9932
-80.0545 -88.3836
-79.3627 -91.8482
-80.4948 -83.4989
-80.7781 -88.7726
-79.6749 -93.2875
-79.5296 -85.7066
-80.6137 -86.4698
-81.2191 -89.9768
-79.3132 -86.5331
-80.2552 -86.1885
-76.5014 -83.4341
-80.4253 -90.6598
-81.115 -85.8366
-81.0078 -84.8885
-79.3964 -86.0414
-80.8849 -86.7763
-80.4126 -85.5599
-80.9023 -93.1891
-79.7067 -100.148
-79.0545 -86.4383
-82.6891 -89.0405
-79.1142 -84.5124
-79.3948 -89.3084
-78.3409 -79.6432
-80.1914 -91.0134
-80.2092 -88.4237
-80.4758 -85.5008
-81.0431 -91.1823
-79.331 -91.475
-80.3449 -93.4192
-80.0726 -84.0758
-78.122 -86.7083
-81.2604 -93.522
-80.2025 -91.216
-79.4109 -87.6754
-80.6069 -90.4599
-80.1466 -86.0471
-79.2926 -93.7595
-81.8757 -89.3351
-80.0713 -90.3324
-80.9234 -92.7012
-78.9334 -84.8561
-81.1823 -85.7659
-80.8805 -93.474
-79.9157 -79.7118
-81.1931 -91.8467
-78.3981 -87.882
-79.9762 -92.4489
-80.3107 -95.1535
-80.4332 -95.2248
-79.6271 -80.4939
-77.3758 -85.6463
-80.5068 -97.4407
-79.3869 -90.2882
-81.3703 -92.4125
-76.7717 -89.0383
-80.495 -89.051
-79.8778 -85.3921
-81.1109 -86.9214
-81.0673 -92.5141
-78.1503 -88.8583
-78.0869 -86.032
-79.8211 -87.9054
-76.9759 -93.1305
-83.5417 -85.034
-79.1716 -88.4676
-79.6408 -89.6043
-78.7198 -91.5441
-79.2785 -85.6992
-78.3193 -93.0403
-79.8084 -85.7894
-79.4057 -91.9171
-80.372 -96.5617
-76.8516 -82.4101
-82.7795 -87.2855
-80.3935 -87.7468
-80.1016 -91.2993
-80.1352 -91.2907
-77.9181 -88.1954
-78.9181 -87.6917
-79.2736 -89.7567
-78.1773 -89.1283
-80.1983 -92.192
-78.6071 -92.5594
-80.8578 -85.515
-79.9425 -93.1516
-77.9583 -96.2428
-80.6316 -83.6467
-81.5269 -91.9126
-79.2822 -86.9777
-77.7096 -92.2643
-80.8495 -87.8082
-79.7339 -88.7799
-81.2456 -86.8455
-78.6577 -92.1361
-80.0218 -90.9277
-81.4555 -85.471
-81.3276 -91.5099
-76.7021 -93.1642
-80.7275 -93.8681
-80.7782 -85.8738
-78.3273 -86.1419
-80.2276 -89.774
-80.4548 -92.1182
-78.5501 -90.7958
-82.1288 -90.2184
-82.7955 -89.6269
-79.4741 -95.4633
-79.1585 -91.6301
-79.6949 -93.8793
-78.5395 -92.4935
-78.5505 -94.1813
-79.8607 -93.9802
-79.7572 -81.1371
-77.538 -85.4268
-81.016 -84.6589
-79.6102 -88.5411
-79.6652 -90.6101
-79.7088 -91.8154
-78.4025 -91.0054
-80.1197 -93.4335
-78.3913 -85.1265
-81.7522 -89.0787
-77.0632 -84.2281
-78.6824 -87.0308
-79.8606 -89.2451
-81.559 -87.9097
-81.7422 -90.9723
-80.8051 -93.7696
-80.9003 -88.1247
-80.3756 -80.8929
-79.4982 -92.8806
-80.4225 -84.5851
-76.8533 -91.2738
-78.8977 -91.5067
-78.3696 -89.1671
-80.1961 -92.4219
-78.4157 -87.2583
-81.1781 -87.1449
-79.0298 -92.0143
-79.6166 -87.8485
-77.8326 -85.8585
-81.4082 -81.595
-80.3722 -95.5331
-79.8686 -89.9417
-80.4523 -93.9453
-80.4892 -92.5692
-81.5288 -89.084
-80.1928 -88.9422
-78.223 -87.4719
-81.3078 -91.2254
-80.143 -90.7975
-79.8407 -94.5779
-79.2663 -92.5565
-82.4233 -91.8131
-80.7813 -90.6016
-80.3311 -86.3137
-81.6227 -96.0727
-81.0344 -90.3361
-79.0176 -89.2644
-79.317 -87.9166
-82.7903 -89.5246
-80.5836 -91.1342
-80.7543 -89.7714
-79.3526 -84.5195
-79.2747 -95.0216
-80.2689 -87.7764
-77.7667 -90.6227
-80.9932 -77.5764
-79.565 -90.2525
-78.6319 -90.5525
-80.9011 -89.3795
-82.2733 -93.7805
-80.722 -92.7501
-80.3096 -91.6697
-81.4573 -90.8892
-79.7235 -92.1178
-79.5408 -90.7554
-78.2336 -87.2745
-79.2018 -91.4645
-77.5438 -90.8579
-77.5255 -88.6558
-79.7905 -83.5764
-80.1354 -84.5963
-79.0937 -83.4423
-77.3981 -87.2247
-79.6214 -87.5061
-81.4586 -89.9725
-80.6493 -83.5725
-78.3001 -92.6351
-80.2847 -89.174
-80.7053 -84.7864
-81.0603 -88.6293
-80.6411 -90.6365
-80.2474 -93.9495
-81.2267 -88.6171
-81.2286 -84.4385
-76.3142 -94.9187
-78.7881 -85.3704
-77.745 -86.8389
-79.694 -89.5788
-77.4838 -86.0892
-80.5492 -85.4941
-79.6936 -85.2864
-81.6384 -88.8218
-82.0807 -83.0903
-80.1978 -88.8743
-81.6299 -90.9027
-79.4266 -91.4809
-80.6287 -93.3838
-82.5256 -86.0644
-78.4787 -85.2322
-80.4833 -92.0042
-80.3894 -90.2044
-80.3496 -82.2086
-77.6592 -83.7561
-80.0984 -80.8938
-81.0664 -92.7528
-80.6326 -85.8979
-79.1841 -94.5576
-80.5145 -93.7089
-79.4634 -90.2986
-82.8624 -88.6343
-78.2901 -88.8476
-82.6235 -83.1339
-80.9805 -86.9216
-82.232 -85.8522
-80.8284 -90.7072
-80.9023 -82.0744
-81.7809 -89.1098
-81.0285 -89.1972
-79.4611 -90.1524
-79.4632 -93.7305
-82.2716 -93.7678
-79.8454 -91.8784
-78.3642 -87.5444
-78.1612 -86.7163
-81.8986 -89.4746
-80.4053 -87.3111
-81.4177 -87.8111
-80.1696 -79.3629
-79.5527 -81.615
-77.5198 -93.2161
-77.7394 -90.8156
-78.9236 -86.1742
-79.5343 -96.4357
-81.3045 -89.179
-80.6947 -90.3686
-80.2808 -95.9919
-82.7974 -94.0513
-77.8405 -89.6153
-79.4345 -88.3227
-79.6142 -88.122
-82.304 -87.7458
-79.5191 -84.3146
-82.1457 -95.1489
-81.3187 -96.4078
-79.6804 -94.5482
-80.1499 -93.9568
-82.0624 -93.7984
-78.8954 -89.8868
-78.3888 -91.3488
-77.309 -89.0973
-79.8739 -86.2562
-81.4216 -95.012
-80.6989 -91.1956
-81.8538 -84.4985
-79.417 -80.4257
-79.3932 -88.7163
-78.1983 -88.3342
-78.8001 -89.3088
-80.9303 -86.4163
-78.857 -84.4518
-78.662 -88.1833
-80.7737 -86.2418
-78.9051 -97.8951
-78.9713 -86.7203
-79.607 -96.2593
-80.6997 -86.1199
-79.0917 -84.4825
-79.465 -84.067
-79.6476 -83.0409
-77.9303 -90.1073
-83.5991 -89.7773
-81.7532 -85.287
-79.1986 -91.5041
-81.2032 -85.7098
-81.1931 -92.776
-82.3809 -88.2846
-80.3497 -92.6344
-77.625 -93.4092
-79.4519 -87.6467
-81.1206 -92.0826
-83.4892 -88.267
-77.8476 -88.3246
-78.365 -86.0475
-82.4319 -94.93
-81.5461 -92.7277
-82.441 -94.1536
-80.5335 -87.8783
-79.6454 -80.3689
-78.611 -86.5519
-79.6617 -91.2996
-78.7419 -88.945
-80.3202 -88.655
-80.9849 -87.5094
-80.3408 -90.9975
-77.8935 -88.819
-79.3753 -82.8453
-81.4133 -97.5983
-79.2877 -91.2571
-80.8843 -95.1217
-79.5671 -90.7747
-80.2531 -95.441
-78.9761 -89.8407
-79.8352 -83.4216
-80.635 -91.008
-81.3492 -93.8516
-79.1218 -92.0891
-79.6926 -89.9716
-80.4032 -87.3283
-79.4978 -91.3879
-78.5771 -95.4381
-77.9881 -85.6995
-80.8149 -88.8203
-80.7304 -84.1476
-79.1788 -90.2954
-81.2166 -89.1749
-77.2011 -84.7979
-79.1328 -88.2445
-79.4138 -92.9815
-78.7659 -92.4945
-79.5464 -85.5283
-78.6848 -85.7408
-80.3697 -87.9313
-79.4579 -94.2091
-79.5858 -88.7322
-79.7898 -89.4504
-80.5992 -88.4777
-80.0729 -93.3553
-81.3004 -82.5698
-80.4296 -92.2233
-80.754 -90.4969
-79.9558 -84.2501
-80.7473 -88.9845
-80.1774 -83.0618
-79.8189 -90.2791
-79.6618 -93.7725
-80.1556 -91.4303
-79.6035 -89.8991
-80.4357 -86.638
-79.4206 -89.399
-78.2716 -83.3603
-81.6785 -86.4652
-79.4914 -94.1232
-80.2242 -89.4498
-79.3396 -92.188
-81.0999 -90.2103
-79.0988 -89.459
-82.7743 -89.4704
-77.4305 -93.311
-80.8797 -91.7158
-79.9427 -83.8508
-79.697 -84.2192
-81.6074 -87.0466
-80.964 -86.5367
-80.3845 -84.5161
-78.6883 -87.1573
-79.5419 -94.3561
-80.1249 -90.5057
-79.3743 -87.7237
-80.6548 -85.3041
-79.448 -87.9486
-81.295 -94.181
-79.4022 -90.8387
-80.5202 -88.3981
-79.3514 -89.5567
-81.6942 -87.7933
-80.2998 -90.9539
-79.4849 -91.0725
-79.5902 -87.3251
-78.5234 -89.6744
-79.009 -92.6512
-78.7573 -88.59
-79.1581 -89.8313
-79.5265 -88.5284
-77.1766 -92.2721
-78.3603 -91.1853
-80.2305 -88.4406
-81.3377 -88.2745
-79.9952 -89.4782
-80.7304 -80.8427
-81.3488 -90.6503
-77.7618 -91.3841
-81.0759 -94.0928
-79.6556 -85.6136
-80.4548 -88.237
-81.7257 -88.3076
-82.7609 -92.5196
-80.7896 -88.6574
-81.3218 -94.0134
-81.8108 -88.0267
-80.1516 -83.268
-79.5573 -84.3044
-77.4892 -90.3021
-82.2627 -87.0504
-80.086 -89.1596
-79.3 -96.7765
-80.8692 -93.4749
-79.74 -82.5798
-81.2261 -88.5699
-78.9784 -92.8014
-78.6907 -94.9497
-81.8493 -89.8723
-78.8347 -89.3954
-78.7903 -87.7757
-79.9816 -85.6384
-78.9061 -89.434
-81.3047 -95.9807
-79.7201 -91.0585
-80.101 -87.1312
-81.7108 -94.5267
-82.1162 -92.2047
-81.306 -85.1659
-81.6372 -93.1145
-79.9254 -98.1163
-78.7368 -86.4953
-79.6384 -92.0389
-80.2472 -87.6984
-79.2498 -90.3133
-79.6868 -92.3775
-83.2159 -94.752
-78.889 -92.229
-80.498 -96.5492
-79.129 -89.2806
-81.8198 -87.6514
-79.3185 -83.2752
-82.6284 -83.0212
-78.074 -90.7162
-77.8755 -89.9361
-82.0547 -89.7467
-79.46 -93.0932
-80.1056 -84.0809
-80.6183 -82.4024
-80.2577 -90.3813
-82.0775 -91.1088
-79.3301 -89.6714
-82.7906 -90.8122
